   0.653980E-02   0.132145E+08   0.132100E+08   0.219203E+05   0.267960E+05   0.000000E+00   0.132138E+08   0.132138E+08   0.132138E+08  -0.469808E+00   0.100382E+08   0.100381E+08   0.330117E+01
   0.661287E-02   0.131880E+08   0.131834E+08   0.224565E+05   0.264448E+05   0.000000E+00   0.131873E+08   0.131873E+08   0.131873E+08  -0.468864E+00   0.100180E+08   0.100180E+08   0.332799E+01
   0.668676E-02   0.131612E+08   0.131565E+08   0.224977E+05   0.257766E+05   0.000000E+00   0.131605E+08   0.131605E+08   0.131605E+08  -0.467911E+00   0.999767E+07   0.999760E+07   0.335497E+01
   0.676147E-02   0.131341E+08   0.131293E+08   0.219469E+05   0.248391E+05   0.000000E+00   0.131334E+08   0.131334E+08   0.131334E+08  -0.466949E+00   0.997711E+07   0.997703E+07   0.338213E+01
   0.683702E-02   0.131068E+08   0.131019E+08   0.208988E+05   0.237796E+05   0.000000E+00   0.131061E+08   0.131061E+08   0.131061E+08  -0.465977E+00   0.995634E+07   0.995626E+07   0.340945E+01
   0.691341E-02   0.130792E+08   0.130742E+08   0.196028E+05   0.227945E+05   0.000000E+00   0.130785E+08   0.130785E+08   0.130785E+08  -0.464995E+00   0.993537E+07   0.993529E+07   0.343694E+01
   0.699065E-02   0.130514E+08   0.130463E+08   0.183711E+05   0.220572E+05   0.000000E+00   0.130506E+08   0.130506E+08   0.130506E+08  -0.464004E+00   0.991420E+07   0.991412E+07   0.346460E+01
   0.706876E-02   0.130232E+08   0.130181E+08   0.174653E+05   0.216507E+05   0.000000E+00   0.130224E+08   0.130224E+08   0.130225E+08  -0.463004E+00   0.989282E+07   0.989274E+07   0.349242E+01
   0.714774E-02   0.129949E+08   0.129896E+08   0.170013E+05   0.215317E+05   0.000000E+00   0.129940E+08   0.129940E+08   0.129940E+08  -0.461994E+00   0.987124E+07   0.987115E+07   0.352041E+01
   0.722760E-02   0.129662E+08   0.129608E+08   0.169111E+05   0.215445E+05   0.000000E+00   0.129654E+08   0.129654E+08   0.129654E+08  -0.460974E+00   0.984945E+07   0.984936E+07   0.354856E+01
   0.730835E-02   0.129372E+08   0.129317E+08   0.169773E+05   0.214809E+05   0.000000E+00   0.129364E+08   0.129364E+08   0.129364E+08  -0.459944E+00   0.982745E+07   0.982736E+07   0.357687E+01
   0.739001E-02   0.129080E+08   0.129024E+08   0.169287E+05   0.211670E+05   0.000000E+00   0.129072E+08   0.129072E+08   0.129072E+08  -0.458905E+00   0.980525E+07   0.980516E+07   0.360535E+01
   0.747258E-02   0.128785E+08   0.128728E+08   0.165592E+05   0.205379E+05   0.000000E+00   0.128777E+08   0.128777E+08   0.128777E+08  -0.457856E+00   0.978283E+07   0.978274E+07   0.363399E+01
   0.755607E-02   0.128488E+08   0.128429E+08   0.158187E+05   0.196701E+05   0.000000E+00   0.128479E+08   0.128479E+08   0.128479E+08  -0.456797E+00   0.976020E+07   0.976011E+07   0.366278E+01
   0.764050E-02   0.128187E+08   0.128127E+08   0.148367E+05   0.187500E+05   0.000000E+00   0.128178E+08   0.128178E+08   0.128178E+08  -0.455728E+00   0.973736E+07   0.973726E+07   0.369173E+01
   0.772586E-02   0.127884E+08   0.127823E+08   0.138637E+05   0.179924E+05   0.000000E+00   0.127875E+08   0.127875E+08   0.127875E+08  -0.454649E+00   0.971431E+07   0.971421E+07   0.372084E+01
   0.781218E-02   0.127578E+08   0.127516E+08   0.131565E+05   0.175403E+05   0.000000E+00   0.127568E+08   0.127568E+08   0.127568E+08  -0.453560E+00   0.969104E+07   0.969094E+07   0.375011E+01
   0.789947E-02   0.127269E+08   0.127205E+08   0.128586E+05   0.173956E+05   0.000000E+00   0.127259E+08   0.127259E+08   0.127259E+08  -0.452461E+00   0.966755E+07   0.966745E+07   0.377952E+01
   0.798773E-02   0.126957E+08   0.126892E+08   0.129331E+05   0.174147E+05   0.000000E+00   0.126947E+08   0.126947E+08   0.126947E+08  -0.451351E+00   0.964385E+07   0.964375E+07   0.380909E+01
   0.807698E-02   0.126643E+08   0.126576E+08   0.131844E+05   0.173772E+05   0.000000E+00   0.126632E+08   0.126632E+08   0.126632E+08  -0.450232E+00   0.961993E+07   0.961983E+07   0.383881E+01
   0.816722E-02   0.126325E+08   0.126257E+08   0.133589E+05   0.170956E+05   0.000000E+00   0.126315E+08   0.126315E+08   0.126315E+08  -0.449102E+00   0.959579E+07   0.959568E+07   0.386867E+01
   0.825848E-02   0.126005E+08   0.125935E+08   0.132749E+05   0.165137E+05   0.000000E+00   0.125994E+08   0.125994E+08   0.125994E+08  -0.447962E+00   0.957143E+07   0.957132E+07   0.389868E+01
