0.030723	0.4009311955461115
0.033924	0.36436393895716
0.0374586	0.330184109247069
0.0413614	0.29920353061800675
0.0454976	0.27299037599496756
0.0496337	0.25253082108662595
0.0537698	0.23604915523723197
0.057906	0.22216443526457344
0.0620421	0.2097146480031304
0.0661783	0.19791174445616694
0.0703144	0.18627774393113114
0.0744505	0.17496074614519716
0.0785867	0.1634535467158021
0.0827228	0.15233219905790749
0.086859	0.14193005136435008
0.0920178	0.1304154221832573
0.0971767	0.12087512568663288
0.102336	0.11336463735381963
0.107495	0.10756398254503667
0.112653	0.10291741583329618
0.117812	0.09883253834990167
0.122971	0.09481849116602523
0.12813	0.0905716450956209
0.133289	0.08602414173984972
0.138448	0.08129981029367332
0.143607	0.07661559950666448
0.148766	0.07221371928416818
0.153924	0.06832201534491383
0.159083	0.06507719512013908
0.164242	0.06246142720576945
0.169401	0.0603285931517502
0.17456	0.05849245384885904
0.179719	0.05677915310736981
0.184878	0.055038609942989036
0.190037	0.053172256316527236
0.195196	0.05116770930848824
0.200354	0.04909025167045584
0.205513	0.047037658934771735
0.210672	0.04510002922369001
0.215831	0.04334804424169478
0.22099	0.0418221218380215
0.226149	0.040520082618838875
0.231308	0.039399081682690164
0.236467	0.03839373721463562
0.241626	0.0374367356642941
0.246784	0.0364731959324586
0.251943	0.035471615871930894
0.257102	0.0344289740503539
0.262261	0.033365875645769254
0.26742	0.032314565780544945
0.272579	0.0313079334888628
0.277738	0.03037252775012259
0.282897	0.029523604321143586
0.288056	0.02876200524045153
0.293214	0.02807410929660064
0.298373	0.02743728051275193
0.303532	0.02682749602508284
0.308691	0.026225636605891296
0.31385	0.025620161374206873
0.319009	0.025007504049214674
0.324168	0.024391726228509443
0.329327	0.023783328627823924
0.334486	0.023195139951756146
0.339644	0.022637066535903035
0.344803	0.02211381388967314
0.349962	0.02162553060810041
0.355121	0.021169195258827784
0.36028	0.02073876497714113
0.365439	0.020325769846105075
0.370598	0.019922284797242076
0.375757	0.019523307131075678
0.380915	0.01912730136558836
0.386074	0.01873496094427191
0.391233	0.018348811982703536
0.396392	0.017972420761698145
0.401551	0.01760945262542659
0.40671	0.01726213649939819
0.411869	0.016930868637036817
0.417028	0.016614806999816732
0.422187	0.016312019852296536
0.427345	0.016019981078899008
0.432504	0.01573586737397903
0.437663	0.01545754887538325
0.442822	0.015183935886196017
0.447981	0.01491487981138337
0.45314	0.014650826436047173
0.458299	0.014392568267035182
0.463458	0.014141393127974996
0.468617	0.013898242120748324
0.473775	0.013663313372067104
0.478934	0.013436260160185447
0.484093	0.013216537636645516
0.489252	0.013003402826277545
0.494411	0.01279606322223378
0.49957	0.01259347865927654
0.504729	0.012394856630558074
0.509888	0.012200197136078379
0.515047	0.012009549707515442
0.520205	0.01182301340822523
0.525364	0.01164063776988573
0.530523	0.011462819045920818
0.535682	0.011289804894720418
0.540841	0.01112149625292856
0.546	0.010957496867121367
0.551159	0.0107976086105869
0.562356	0.010463913696004279
0.596428	0.009536234899029675
0.632564	0.008688599293678271
0.882815	0.005082940794785305
1.23207	0.002937372146356202
1.71949	0.0016796291067952508
2.39974	0.0009517511924751475
3.34911	0.0005350758577648335
4.67405	0.00029876963311886116
6.52317	0.0001658241328241477
9.10381	0.00009154989573581784
12.7054	0.000050305362794775396
17.7318	0.000027524258139292988
24.7467	0.000015000173360872944
34.5368	8.143552709135128e-6
48.2	4.403598971722365e-6
67.2686	2.370283965109886e-6
93.8809	1.2680803007563488e-6
