0.2638E-03 0.998909E+00
0.2657E-03 0.998892E+00
0.2677E-03 0.998875E+00
0.2697E-03 0.998858E+00
0.2716E-03 0.998840E+00
0.2736E-03 0.998822E+00
0.2757E-03 0.998804E+00
0.2777E-03 0.998785E+00
0.2797E-03 0.998766E+00
0.2818E-03 0.998747E+00
0.2839E-03 0.998728E+00
0.2860E-03 0.998709E+00
0.2881E-03 0.998689E+00
0.2902E-03 0.998669E+00
0.2923E-03 0.998648E+00
0.2945E-03 0.998628E+00
0.2967E-03 0.998607E+00
0.2988E-03 0.998585E+00
0.3010E-03 0.998564E+00
0.3033E-03 0.998542E+00
0.3055E-03 0.998520E+00
0.3077E-03 0.998497E+00
0.3100E-03 0.998475E+00
0.3123E-03 0.998451E+00
0.3146E-03 0.998428E+00
0.3169E-03 0.998404E+00
0.3192E-03 0.998380E+00
0.3216E-03 0.998356E+00
0.3240E-03 0.998331E+00
0.3264E-03 0.998306E+00
0.3288E-03 0.998281E+00
0.3312E-03 0.998255E+00
0.3336E-03 0.998229E+00
0.3361E-03 0.998202E+00
0.3386E-03 0.998175E+00
0.3411E-03 0.998148E+00
0.3436E-03 0.998121E+00
0.3461E-03 0.998093E+00
0.3486E-03 0.998064E+00
0.3512E-03 0.998036E+00
0.3538E-03 0.998006E+00
0.3564E-03 0.997977E+00
0.3590E-03 0.997947E+00
0.3617E-03 0.997917E+00
0.3643E-03 0.997886E+00
0.3670E-03 0.997855E+00
0.3697E-03 0.997823E+00
0.3725E-03 0.997791E+00
0.3752E-03 0.997759E+00
0.3780E-03 0.997726E+00
0.3807E-03 0.997693E+00
0.3835E-03 0.997659E+00
0.3864E-03 0.997625E+00
0.3892E-03 0.997590E+00
0.3921E-03 0.997555E+00
0.3950E-03 0.997520E+00
0.3979E-03 0.997484E+00
0.4008E-03 0.997447E+00
0.4038E-03 0.997410E+00
0.4067E-03 0.997372E+00
0.4097E-03 0.997334E+00
0.4128E-03 0.997296E+00
0.4158E-03 0.997257E+00
0.4189E-03 0.997217E+00
0.4219E-03 0.997177E+00
0.4251E-03 0.997137E+00
0.4282E-03 0.997096E+00
0.4313E-03 0.997054E+00
0.4345E-03 0.997012E+00
0.4377E-03 0.996969E+00
0.4409E-03 0.996925E+00
0.4442E-03 0.996882E+00
0.4475E-03 0.996837E+00
0.4508E-03 0.996792E+00
0.4541E-03 0.996746E+00
0.4574E-03 0.996700E+00
0.4608E-03 0.996653E+00
0.4642E-03 0.996606E+00
0.4676E-03 0.996558E+00
0.4711E-03 0.996509E+00
0.4745E-03 0.996460E+00
0.4780E-03 0.996410E+00
0.4815E-03 0.996359E+00
0.4851E-03 0.996308E+00
0.4887E-03 0.996256E+00
0.4923E-03 0.996204E+00
0.4959E-03 0.996150E+00
0.4995E-03 0.996096E+00
0.5032E-03 0.996042E+00
0.5069E-03 0.995987E+00
0.5107E-03 0.995931E+00
0.5144E-03 0.995874E+00
0.5182E-03 0.995816E+00
0.5220E-03 0.995758E+00
0.5259E-03 0.995700E+00
0.5298E-03 0.995640E+00
0.5337E-03 0.995580E+00
0.5376E-03 0.995518E+00
0.5415E-03 0.995457E+00
0.5455E-03 0.995394E+00
0.5496E-03 0.995331E+00
0.5536E-03 0.995266E+00
0.5577E-03 0.995201E+00
0.5618E-03 0.995136E+00
0.5659E-03 0.995069E+00
0.5701E-03 0.995002E+00
0.5743E-03 0.994933E+00
0.5785E-03 0.994864E+00
0.5828E-03 0.994794E+00
0.5871E-03 0.994723E+00
0.5914E-03 0.994652E+00
0.5958E-03 0.994579E+00
0.6002E-03 0.994506E+00
0.6046E-03 0.994432E+00
0.6090E-03 0.994356E+00
0.6135E-03 0.994280E+00
0.6180E-03 0.994203E+00
0.6226E-03 0.994125E+00
0.6272E-03 0.994046E+00
0.6318E-03 0.993967E+00
0.6364E-03 0.993886E+00
0.6411E-03 0.993804E+00
0.6459E-03 0.993721E+00
0.6506E-03 0.993638E+00
0.6554E-03 0.993553E+00
0.6602E-03 0.993467E+00
0.6651E-03 0.993381E+00
0.6700E-03 0.993293E+00
0.6749E-03 0.993204E+00
0.6799E-03 0.993114E+00
0.6849E-03 0.993024E+00
0.6900E-03 0.992932E+00
0.6950E-03 0.992839E+00
0.7002E-03 0.992745E+00
0.7053E-03 0.992650E+00
0.7105E-03 0.992553E+00
0.7158E-03 0.992456E+00
0.7210E-03 0.992358E+00
0.7263E-03 0.992258E+00
0.7317E-03 0.992157E+00
0.7371E-03 0.992055E+00
0.7425E-03 0.991952E+00
0.7480E-03 0.991848E+00
0.7535E-03 0.991743E+00
0.7590E-03 0.991636E+00
0.7646E-03 0.991528E+00
0.7703E-03 0.991419E+00
0.7759E-03 0.991309E+00
0.7817E-03 0.991198E+00
0.7874E-03 0.991085E+00
0.7932E-03 0.990971E+00
0.7991E-03 0.990856E+00
0.8049E-03 0.990739E+00
0.8109E-03 0.990621E+00
0.8168E-03 0.990502E+00
0.8229E-03 0.990382E+00
0.8289E-03 0.990260E+00
0.8350E-03 0.990137E+00
0.8412E-03 0.990012E+00
0.8474E-03 0.989886E+00
0.8536E-03 0.989759E+00
0.8599E-03 0.989630E+00
0.8662E-03 0.989500E+00
0.8726E-03 0.989369E+00
0.8791E-03 0.989236E+00
0.8855E-03 0.989101E+00
0.8920E-03 0.988965E+00
0.8986E-03 0.988828E+00
0.9052E-03 0.988689E+00
0.9119E-03 0.988549E+00
0.9186E-03 0.988407E+00
0.9254E-03 0.988264E+00
0.9322E-03 0.988119E+00
0.9391E-03 0.987973E+00
0.9460E-03 0.987825E+00
0.9530E-03 0.987675E+00
0.9600E-03 0.987524E+00
0.9671E-03 0.987371E+00
0.9742E-03 0.987217E+00
0.9814E-03 0.987061E+00
0.9886E-03 0.986903E+00
0.9959E-03 0.986744E+00
0.1003E-02 0.986583E+00
0.1011E-02 0.986420E+00
0.1018E-02 0.986256E+00
0.1026E-02 0.986090E+00
0.1033E-02 0.985922E+00
0.1041E-02 0.985752E+00
0.1048E-02 0.985581E+00
0.1056E-02 0.985408E+00
0.1064E-02 0.985233E+00
0.1072E-02 0.985056E+00
0.1080E-02 0.984877E+00
0.1088E-02 0.984697E+00
0.1096E-02 0.984515E+00
0.1104E-02 0.984330E+00
0.1112E-02 0.984144E+00
0.1120E-02 0.983956E+00
0.1128E-02 0.983766E+00
0.1137E-02 0.983575E+00
0.1145E-02 0.983381E+00
0.1153E-02 0.983185E+00
0.1162E-02 0.982987E+00
0.1170E-02 0.982787E+00
0.1179E-02 0.982585E+00
0.1188E-02 0.982381E+00
0.1196E-02 0.982176E+00
0.1205E-02 0.981968E+00
0.1214E-02 0.981757E+00
0.1223E-02 0.981545E+00
0.1232E-02 0.981330E+00
0.1241E-02 0.981114E+00
0.1250E-02 0.980895E+00
0.1260E-02 0.980674E+00
0.1269E-02 0.980451E+00
0.1278E-02 0.980226E+00
0.1288E-02 0.979999E+00
0.1297E-02 0.979769E+00
0.1307E-02 0.979537E+00
0.1316E-02 0.979302E+00
0.1326E-02 0.979065E+00
0.1336E-02 0.978826E+00
0.1346E-02 0.978585E+00
0.1355E-02 0.978341E+00
0.1365E-02 0.978095E+00
0.1375E-02 0.977846E+00
0.1386E-02 0.977595E+00
0.1396E-02 0.977342E+00
0.1406E-02 0.977086E+00
0.1416E-02 0.976827E+00
0.1427E-02 0.976566E+00
0.1437E-02 0.976303E+00
0.1448E-02 0.976037E+00
0.1459E-02 0.975768E+00
0.1469E-02 0.975497E+00
0.1480E-02 0.975223E+00
0.1491E-02 0.974946E+00
0.1502E-02 0.974668E+00
0.1513E-02 0.974385E+00
0.1524E-02 0.974101E+00
0.1536E-02 0.973814E+00
0.1547E-02 0.973523E+00
0.1558E-02 0.973230E+00
0.1570E-02 0.972935E+00
0.1581E-02 0.972637E+00
0.1593E-02 0.972336E+00
0.1605E-02 0.972031E+00
0.1617E-02 0.971724E+00
0.1628E-02 0.971415E+00
0.1640E-02 0.971102E+00
0.1653E-02 0.970786E+00
0.1665E-02 0.970467E+00
0.1677E-02 0.970146E+00
0.1689E-02 0.969821E+00
0.1702E-02 0.969494E+00
0.1714E-02 0.969163E+00
0.1727E-02 0.968830E+00
0.1740E-02 0.968492E+00
0.1752E-02 0.968152E+00
0.1765E-02 0.967809E+00
0.1778E-02 0.967463E+00
0.1791E-02 0.967113E+00
0.1805E-02 0.966761E+00
0.1818E-02 0.966404E+00
0.1831E-02 0.966046E+00
0.1845E-02 0.965683E+00
0.1858E-02 0.965317E+00
0.1872E-02 0.964947E+00
0.1886E-02 0.964575E+00
0.1900E-02 0.964200E+00
0.1914E-02 0.963820E+00
0.1928E-02 0.963438E+00
0.1942E-02 0.963051E+00
0.1956E-02 0.962661E+00
0.1971E-02 0.962268E+00
0.1985E-02 0.961871E+00
0.2000E-02 0.961471E+00
0.2015E-02 0.961068E+00
0.2030E-02 0.960660E+00
0.2044E-02 0.960249E+00
0.2060E-02 0.959834E+00
0.2075E-02 0.959416E+00
0.2090E-02 0.958993E+00
0.2105E-02 0.958568E+00
0.2121E-02 0.958138E+00
0.2137E-02 0.957704E+00
0.2152E-02 0.957267E+00
0.2168E-02 0.956826E+00
0.2184E-02 0.956381E+00
0.2200E-02 0.955932E+00
0.2216E-02 0.955479E+00
0.2233E-02 0.955023E+00
0.2249E-02 0.954562E+00
0.2266E-02 0.954098E+00
0.2282E-02 0.953629E+00
0.2299E-02 0.953156E+00
0.2316E-02 0.952679E+00
0.2333E-02 0.952198E+00
0.2350E-02 0.951714E+00
0.2368E-02 0.951224E+00
0.2385E-02 0.950731E+00
0.2403E-02 0.950234E+00
0.2420E-02 0.949732E+00
0.2438E-02 0.949226E+00
0.2456E-02 0.948715E+00
0.2474E-02 0.948201E+00
0.2493E-02 0.947682E+00
0.2511E-02 0.947158E+00
0.2529E-02 0.946631E+00
0.2548E-02 0.946099E+00
0.2567E-02 0.945562E+00
0.2586E-02 0.945021E+00
0.2605E-02 0.944475E+00
0.2624E-02 0.943925E+00
0.2643E-02 0.943370E+00
0.2663E-02 0.942811E+00
0.2682E-02 0.942248E+00
0.2702E-02 0.941679E+00
0.2722E-02 0.941106E+00
0.2742E-02 0.940528E+00
0.2762E-02 0.939946E+00
0.2783E-02 0.939358E+00
0.2803E-02 0.938766E+00
0.2824E-02 0.938169E+00
0.2845E-02 0.937568E+00
0.2866E-02 0.936961E+00
0.2887E-02 0.936350E+00
0.2908E-02 0.935733E+00
0.2929E-02 0.935112E+00
0.2951E-02 0.934486E+00
0.2973E-02 0.933855E+00
0.2995E-02 0.933218E+00
0.3017E-02 0.932577E+00
0.3039E-02 0.931931E+00
0.3061E-02 0.931279E+00
0.3084E-02 0.930622E+00
0.3107E-02 0.929960E+00
0.3129E-02 0.929293E+00
0.3152E-02 0.928621E+00
0.3176E-02 0.927944E+00
0.3199E-02 0.927261E+00
0.3223E-02 0.926573E+00
0.3246E-02 0.925879E+00
0.3270E-02 0.925181E+00
0.3294E-02 0.924476E+00
0.3319E-02 0.923767E+00
0.3343E-02 0.923052E+00
0.3368E-02 0.922331E+00
0.3393E-02 0.921605E+00
0.3418E-02 0.920874E+00
0.3443E-02 0.920137E+00
0.3468E-02 0.919394E+00
0.3494E-02 0.918646E+00
0.3519E-02 0.917892E+00
0.3545E-02 0.917132E+00
0.3571E-02 0.916367E+00
0.3598E-02 0.915596E+00
0.3624E-02 0.914819E+00
0.3651E-02 0.914037E+00
0.3678E-02 0.913248E+00
0.3705E-02 0.912454E+00
0.3732E-02 0.911654E+00
0.3760E-02 0.910848E+00
0.3787E-02 0.910036E+00
0.3815E-02 0.909218E+00
0.3843E-02 0.908394E+00
0.3872E-02 0.907564E+00
0.3900E-02 0.906729E+00
0.3929E-02 0.905887E+00
0.3958E-02 0.905038E+00
0.3987E-02 0.904184E+00
0.4016E-02 0.903324E+00
0.4046E-02 0.902457E+00
0.4076E-02 0.901585E+00
0.4106E-02 0.900706E+00
0.4136E-02 0.899821E+00
0.4167E-02 0.898929E+00
0.4197E-02 0.898031E+00
0.4228E-02 0.897127E+00
0.4259E-02 0.896217E+00
0.4291E-02 0.895299E+00
0.4322E-02 0.894376E+00
0.4354E-02 0.893446E+00
0.4386E-02 0.892510E+00
0.4419E-02 0.891567E+00
0.4451E-02 0.890618E+00
0.4484E-02 0.889662E+00
0.4517E-02 0.888699E+00
0.4550E-02 0.887730E+00
0.4584E-02 0.886754E+00
0.4617E-02 0.885772E+00
0.4651E-02 0.884783E+00
0.4686E-02 0.883786E+00
0.4720E-02 0.882784E+00
0.4755E-02 0.881774E+00
0.4790E-02 0.880758E+00
0.4825E-02 0.879735E+00
0.4861E-02 0.878705E+00
0.4897E-02 0.877668E+00
0.4933E-02 0.876624E+00
0.4969E-02 0.875574E+00
0.5006E-02 0.874516E+00
0.5043E-02 0.873451E+00
0.5080E-02 0.872380E+00
0.5117E-02 0.871301E+00
0.5155E-02 0.870215E+00
0.5193E-02 0.869122E+00
0.5231E-02 0.868022E+00
0.5270E-02 0.866915E+00
0.5308E-02 0.865800E+00
0.5348E-02 0.864679E+00
0.5387E-02 0.863550E+00
0.5427E-02 0.862414E+00
0.5467E-02 0.861270E+00
0.5507E-02 0.860119E+00
0.5547E-02 0.858961E+00
0.5588E-02 0.857795E+00
0.5629E-02 0.856622E+00
0.5671E-02 0.855442E+00
0.5713E-02 0.854254E+00
0.5755E-02 0.853058E+00
0.5797E-02 0.851855E+00
0.5840E-02 0.850645E+00
0.5883E-02 0.849427E+00
0.5926E-02 0.848202E+00
0.5970E-02 0.846968E+00
0.6014E-02 0.845728E+00
0.6058E-02 0.844479E+00
0.6103E-02 0.843223E+00
0.6148E-02 0.841959E+00
0.6193E-02 0.840687E+00
0.6239E-02 0.839408E+00
0.6285E-02 0.838121E+00
0.6331E-02 0.836826E+00
0.6378E-02 0.835523E+00
0.6425E-02 0.834211E+00
0.6472E-02 0.832892E+00
0.6520E-02 0.831566E+00
0.6568E-02 0.830231E+00
0.6616E-02 0.828889E+00
0.6665E-02 0.827539E+00
0.6714E-02 0.826180E+00
0.6763E-02 0.824814E+00
0.6813E-02 0.823439E+00
0.6863E-02 0.822057E+00
0.6914E-02 0.820666E+00
0.6965E-02 0.819268E+00
0.7016E-02 0.817861E+00
0.7068E-02 0.816446E+00
0.7120E-02 0.815023E+00
0.7172E-02 0.813591E+00
0.7225E-02 0.812151E+00
0.7278E-02 0.810703E+00
0.7332E-02 0.809247E+00
0.7386E-02 0.807782E+00
0.7440E-02 0.806310E+00
0.7495E-02 0.804828E+00
0.7550E-02 0.803338E+00
0.7606E-02 0.801840E+00
0.7662E-02 0.800334E+00
0.7718E-02 0.798819E+00
0.7775E-02 0.797295E+00
0.7833E-02 0.795763E+00
0.7890E-02 0.794223E+00
0.7948E-02 0.792673E+00
0.8007E-02 0.791115E+00
0.8066E-02 0.789549E+00
0.8125E-02 0.787974E+00
0.8185E-02 0.786389E+00
0.8246E-02 0.784797E+00
0.8306E-02 0.783195E+00
0.8367E-02 0.781585E+00
0.8429E-02 0.779967E+00
0.8491E-02 0.778340E+00
0.8554E-02 0.776704E+00
0.8617E-02 0.775059E+00
0.8680E-02 0.773405E+00
0.8744E-02 0.771742E+00
0.8809E-02 0.770071E+00
0.8873E-02 0.768390E+00
0.8939E-02 0.766701E+00
0.9005E-02 0.765002E+00
0.9071E-02 0.763295E+00
0.9138E-02 0.761579E+00
0.9205E-02 0.759854E+00
0.9273E-02 0.758119E+00
0.9341E-02 0.756375E+00
0.9410E-02 0.754623E+00
0.9479E-02 0.752861E+00
0.9549E-02 0.751091E+00
0.9620E-02 0.749310E+00
0.9690E-02 0.747521E+00
0.9762E-02 0.745723E+00
0.9834E-02 0.743916E+00
0.9906E-02 0.742099E+00
0.9979E-02 0.740273E+00
0.1005E-01 0.738435E+00
0.1013E-01 0.736591E+00
0.1020E-01 0.734737E+00
0.1028E-01 0.732873E+00
0.1035E-01 0.731001E+00
0.1043E-01 0.729119E+00
0.1051E-01 0.727227E+00
0.1058E-01 0.725326E+00
0.1066E-01 0.723416E+00
0.1074E-01 0.721496E+00
0.1082E-01 0.719567E+00
0.1090E-01 0.717628E+00
0.1098E-01 0.715679E+00
0.1106E-01 0.713722E+00
0.1114E-01 0.711754E+00
0.1122E-01 0.709777E+00
0.1131E-01 0.707791E+00
0.1139E-01 0.705795E+00
0.1147E-01 0.703789E+00
0.1156E-01 0.701774E+00
0.1164E-01 0.699749E+00
0.1173E-01 0.697714E+00
0.1181E-01 0.695670E+00
0.1190E-01 0.693616E+00
0.1199E-01 0.691552E+00
0.1208E-01 0.689479E+00
0.1217E-01 0.687396E+00
0.1226E-01 0.685301E+00
0.1235E-01 0.683198E+00
0.1244E-01 0.681086E+00
0.1253E-01 0.678964E+00
0.1262E-01 0.676832E+00
0.1271E-01 0.674690E+00
0.1281E-01 0.672538E+00
0.1290E-01 0.670377E+00
0.1300E-01 0.668206E+00
0.1309E-01 0.666026E+00
0.1319E-01 0.663835E+00
0.1329E-01 0.661634E+00
0.1338E-01 0.659424E+00
0.1348E-01 0.657204E+00
0.1358E-01 0.654974E+00
0.1368E-01 0.652735E+00
0.1378E-01 0.650485E+00
0.1388E-01 0.648226E+00
0.1399E-01 0.645957E+00
0.1409E-01 0.643678E+00
0.1419E-01 0.641389E+00
0.1430E-01 0.639090E+00
0.1440E-01 0.636782E+00
0.1451E-01 0.634464E+00
0.1462E-01 0.632136E+00
0.1472E-01 0.629799E+00
0.1483E-01 0.627452E+00
0.1494E-01 0.625093E+00
0.1505E-01 0.622726E+00
0.1516E-01 0.620350E+00
0.1527E-01 0.617963E+00
0.1539E-01 0.615568E+00
0.1550E-01 0.613163E+00
0.1561E-01 0.610748E+00
0.1573E-01 0.608324E+00
0.1585E-01 0.605890E+00
0.1596E-01 0.603446E+00
0.1608E-01 0.600994E+00
0.1620E-01 0.598531E+00
0.1632E-01 0.596060E+00
0.1644E-01 0.593579E+00
0.1656E-01 0.591089E+00
0.1668E-01 0.588589E+00
0.1680E-01 0.586081E+00
0.1693E-01 0.583563E+00
0.1705E-01 0.581036E+00
0.1718E-01 0.578500E+00
0.1730E-01 0.575955E+00
0.1743E-01 0.573401E+00
0.1756E-01 0.570838E+00
0.1769E-01 0.568267E+00
0.1782E-01 0.565687E+00
0.1795E-01 0.563098E+00
0.1808E-01 0.560498E+00
0.1822E-01 0.557892E+00
0.1835E-01 0.555278E+00
0.1849E-01 0.552655E+00
0.1862E-01 0.550024E+00
0.1876E-01 0.547385E+00
0.1890E-01 0.544738E+00
0.1904E-01 0.542083E+00
0.1918E-01 0.539420E+00
0.1932E-01 0.536750E+00
0.1946E-01 0.534071E+00
0.1960E-01 0.531386E+00
0.1975E-01 0.528693E+00
0.1989E-01 0.525992E+00
0.2004E-01 0.523285E+00
0.2019E-01 0.520570E+00
0.2034E-01 0.517849E+00
0.2049E-01 0.515121E+00
0.2064E-01 0.512386E+00
0.2079E-01 0.509645E+00
0.2094E-01 0.506898E+00
0.2110E-01 0.504144E+00
0.2125E-01 0.501385E+00
0.2141E-01 0.498620E+00
0.2157E-01 0.495849E+00
0.2173E-01 0.493071E+00
0.2189E-01 0.490290E+00
0.2205E-01 0.487503E+00
0.2221E-01 0.484712E+00
0.2237E-01 0.481916E+00
0.2254E-01 0.479116E+00
0.2270E-01 0.476311E+00
0.2287E-01 0.473503E+00
0.2304E-01 0.470691E+00
0.2321E-01 0.467875E+00
0.2338E-01 0.465056E+00
0.2355E-01 0.462234E+00
0.2373E-01 0.459409E+00
0.2390E-01 0.456581E+00
0.2408E-01 0.453752E+00
0.2425E-01 0.450920E+00
0.2443E-01 0.448086E+00
0.2461E-01 0.445251E+00
0.2479E-01 0.442415E+00
0.2498E-01 0.439578E+00
0.2516E-01 0.436740E+00
0.2535E-01 0.433902E+00
0.2553E-01 0.431064E+00
0.2572E-01 0.428226E+00
0.2591E-01 0.425389E+00
0.2610E-01 0.422553E+00
0.2629E-01 0.419716E+00
0.2649E-01 0.416883E+00
0.2668E-01 0.414051E+00
0.2688E-01 0.411222E+00
0.2708E-01 0.408396E+00
0.2728E-01 0.405573E+00
0.2748E-01 0.402753E+00
0.2768E-01 0.399937E+00
0.2788E-01 0.397125E+00
0.2809E-01 0.394318E+00
0.2830E-01 0.391515E+00
0.2850E-01 0.388718E+00
0.2871E-01 0.385927E+00
0.2893E-01 0.383142E+00
0.2914E-01 0.380363E+00
0.2935E-01 0.377591E+00
0.2957E-01 0.374827E+00
0.2979E-01 0.372070E+00
0.3001E-01 0.369322E+00
0.3023E-01 0.366582E+00
0.3045E-01 0.363851E+00
0.3068E-01 0.361130E+00
0.3090E-01 0.358419E+00
0.3113E-01 0.355718E+00
0.3136E-01 0.353026E+00
0.3159E-01 0.350347E+00
0.3182E-01 0.347680E+00
0.3206E-01 0.345025E+00
0.3229E-01 0.342383E+00
0.3253E-01 0.339754E+00
0.3277E-01 0.337138E+00
0.3301E-01 0.334536E+00
0.3325E-01 0.331948E+00
0.3350E-01 0.329376E+00
0.3375E-01 0.326818E+00
0.3400E-01 0.324276E+00
0.3425E-01 0.321751E+00
0.3450E-01 0.319241E+00
0.3475E-01 0.316749E+00
0.3501E-01 0.314275E+00
0.3527E-01 0.311818E+00
0.3553E-01 0.309379E+00
0.3579E-01 0.306959E+00
0.3605E-01 0.304558E+00
0.3632E-01 0.302176E+00
0.3658E-01 0.299815E+00
0.3685E-01 0.297473E+00
0.3713E-01 0.295152E+00
0.3740E-01 0.292851E+00
0.3767E-01 0.290572E+00
0.3795E-01 0.288315E+00
0.3823E-01 0.286079E+00
0.3851E-01 0.283866E+00
0.3880E-01 0.281676E+00
0.3908E-01 0.279507E+00
0.3937E-01 0.277363E+00
0.3966E-01 0.275241E+00
0.3995E-01 0.273143E+00
0.4025E-01 0.271068E+00
0.4054E-01 0.269017E+00
0.4084E-01 0.266991E+00
0.4114E-01 0.264988E+00
0.4145E-01 0.263010E+00
0.4175E-01 0.261057E+00
0.4206E-01 0.259128E+00
0.4237E-01 0.257223E+00
0.4268E-01 0.255343E+00
0.4300E-01 0.253488E+00
0.4331E-01 0.251657E+00
0.4363E-01 0.249852E+00
